11/14/2014 9:21:20 AM New Instance of BeckmanFileHandler! Started: 
11/14/2014 9:21:20 AM Source path = C:\Program Files\Beckman Coulter\LS 6000 WinConnection Suite 1.1\Data\USER04\
11/14/2014 9:21:20 AM Destination path = C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\
11/16/2014 8:56:55 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00391.xls, 2 move attempts required.
11/16/2014 9:04:13 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00392.xls, 2 move attempts required.
11/16/2014 9:11:32 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00393.xls, 2 move attempts required.
11/16/2014 9:18:46 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00394.xls, 2 move attempts required.
11/16/2014 9:26:11 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00395.xls, 2 move attempts required.
11/16/2014 9:33:47 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00396.xls, 2 move attempts required.
11/16/2014 9:41:02 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00397.xls, 2 move attempts required.
11/16/2014 9:48:27 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00398.xls, 1 move attempts required.
11/16/2014 9:56:03 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00399.xls, 2 move attempts required.
11/16/2014 10:03:28 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00400.xls, 2 move attempts required.
11/16/2014 10:10:45 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00401.xls, 2 move attempts required.
11/16/2014 10:18:02 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00402.xls, 1 move attempts required.
11/16/2014 10:25:16 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00403.xls, 2 move attempts required.
11/16/2014 10:32:31 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00404.xls, 1 move attempts required.
11/16/2014 10:39:51 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00405.xls, 2 move attempts required.
11/16/2014 10:46:59 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00406.xls, 2 move attempts required.
11/16/2014 10:54:16 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00407.xls, 2 move attempts required.
11/16/2014 11:01:44 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00408.xls, 1 move attempts required.
11/16/2014 11:09:19 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00409.xls, 2 move attempts required.
11/16/2014 11:16:54 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00410.xls, 2 move attempts required.
11/16/2014 11:24:30 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00411.xls, 1 move attempts required.
11/16/2014 11:32:02 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00412.xls, 2 move attempts required.
11/16/2014 11:39:17 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00413.xls, 1 move attempts required.
11/16/2014 11:46:35 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00414.xls, 1 move attempts required.
11/16/2014 11:53:55 AM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00415.xls, 2 move attempts required.
11/16/2014 12:01:13 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00416.xls, 1 move attempts required.
11/16/2014 12:08:32 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00417.xls, 2 move attempts required.
11/16/2014 12:15:59 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00418.xls, 2 move attempts required.
11/16/2014 12:23:33 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00419.xls, 2 move attempts required.
11/16/2014 12:24:43 PM Moving file... Old file path: UN111501.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00420.xls, 1 move attempts required.
11/16/2014 12:31:35 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00421.xls, 2 move attempts required.
11/16/2014 12:39:04 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00422.xls, 2 move attempts required.
11/16/2014 12:46:20 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00423.xls, 2 move attempts required.
11/16/2014 12:53:36 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00424.xls, 2 move attempts required.
11/16/2014 1:00:52 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00425.xls, 2 move attempts required.
11/16/2014 1:08:11 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00426.xls, 2 move attempts required.
11/16/2014 1:15:28 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00427.xls, 1 move attempts required.
11/16/2014 1:23:28 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00428.xls, 2 move attempts required.
11/16/2014 1:30:56 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00429.xls, 2 move attempts required.
11/16/2014 1:38:14 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00430.xls, 1 move attempts required.
11/16/2014 1:45:34 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00431.xls, 1 move attempts required.
11/16/2014 1:52:56 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00432.xls, 2 move attempts required.
11/16/2014 2:00:15 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00433.xls, 2 move attempts required.
11/16/2014 2:07:42 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00434.xls, 2 move attempts required.
11/16/2014 2:14:50 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00435.xls, 2 move attempts required.
11/16/2014 2:22:16 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00436.xls, 2 move attempts required.
11/16/2014 2:29:51 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00437.xls, 1 move attempts required.
11/16/2014 2:37:26 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00438.xls, 2 move attempts required.
11/16/2014 2:45:02 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00439.xls, 2 move attempts required.
11/16/2014 2:52:27 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00440.xls, 2 move attempts required.
11/16/2014 2:59:52 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00441.xls, 2 move attempts required.
11/16/2014 3:06:59 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00442.xls, 2 move attempts required.
11/16/2014 3:14:13 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00443.xls, 1 move attempts required.
11/16/2014 3:21:30 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00444.xls, 1 move attempts required.
11/16/2014 3:28:50 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00445.xls, 2 move attempts required.
11/16/2014 3:36:08 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00446.xls, 1 move attempts required.
11/16/2014 3:43:34 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00447.xls, 2 move attempts required.
11/16/2014 3:50:52 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00448.xls, 2 move attempts required.
11/16/2014 3:57:59 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00449.xls, 1 move attempts required.
11/16/2014 4:05:16 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00450.xls, 2 move attempts required.
11/16/2014 4:12:35 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00451.xls, 1 move attempts required.
11/16/2014 4:19:56 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00452.xls, 2 move attempts required.
11/16/2014 4:27:15 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00453.xls, 1 move attempts required.
11/16/2014 4:34:50 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00454.xls, 2 move attempts required.
11/16/2014 4:42:26 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00455.xls, 2 move attempts required.
11/16/2014 4:49:42 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00456.xls, 2 move attempts required.
11/16/2014 4:57:07 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00457.xls, 1 move attempts required.
11/16/2014 5:04:44 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00458.xls, 1 move attempts required.
11/16/2014 5:12:10 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00459.xls, 1 move attempts required.
11/16/2014 5:19:29 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00460.xls, 2 move attempts required.
11/16/2014 5:26:52 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00461.xls, 2 move attempts required.
11/16/2014 5:34:09 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00462.xls, 2 move attempts required.
11/16/2014 5:41:26 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00463.xls, 2 move attempts required.
11/16/2014 5:48:34 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00464.xls, 2 move attempts required.
11/16/2014 5:55:48 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00465.xls, 1 move attempts required.
11/16/2014 6:03:07 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00466.xls, 2 move attempts required.
11/16/2014 6:10:25 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00467.xls, 1 move attempts required.
11/16/2014 6:17:49 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00468.xls, 1 move attempts required.
11/16/2014 6:25:09 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00469.xls, 2 move attempts required.
11/16/2014 6:32:28 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00470.xls, 1 move attempts required.
11/16/2014 6:39:36 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00471.xls, 1 move attempts required.
11/16/2014 6:46:55 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00472.xls, 2 move attempts required.
11/16/2014 6:54:32 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00473.xls, 2 move attempts required.
11/16/2014 7:02:07 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00474.xls, 2 move attempts required.
11/16/2014 7:09:23 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00475.xls, 2 move attempts required.
11/16/2014 7:16:40 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00476.xls, 2 move attempts required.
11/16/2014 7:24:03 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00477.xls, 2 move attempts required.
11/16/2014 7:31:21 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00478.xls, 2 move attempts required.
11/16/2014 7:38:38 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00479.xls, 2 move attempts required.
11/16/2014 7:45:56 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00480.xls, 1 move attempts required.
11/16/2014 7:53:05 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00481.xls, 2 move attempts required.
11/16/2014 8:00:21 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00482.xls, 2 move attempts required.
11/16/2014 8:07:46 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00483.xls, 2 move attempts required.
11/16/2014 8:15:03 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00484.xls, 1 move attempts required.
11/16/2014 8:22:22 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00485.xls, 2 move attempts required.
11/16/2014 8:29:43 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00486.xls, 2 move attempts required.
11/16/2014 8:36:53 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00487.xls, 2 move attempts required.
11/16/2014 8:44:27 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00488.xls, 2 move attempts required.
11/16/2014 8:52:03 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00489.xls, 1 move attempts required.
11/16/2014 8:59:33 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00490.xls, 2 move attempts required.
11/16/2014 9:06:40 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00491.xls, 2 move attempts required.
11/16/2014 9:13:51 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00492.xls, 2 move attempts required.
11/16/2014 9:21:05 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00493.xls, 1 move attempts required.
11/16/2014 9:28:13 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00494.xls, 2 move attempts required.
11/16/2014 9:35:28 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00495.xls, 2 move attempts required.
11/16/2014 9:42:44 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00496.xls, 1 move attempts required.
11/16/2014 9:50:04 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00497.xls, 2 move attempts required.
11/16/2014 9:57:20 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00498.xls, 2 move attempts required.
11/16/2014 10:04:34 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00499.xls, 2 move attempts required.
11/16/2014 10:11:58 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00500.xls, 1 move attempts required.
11/16/2014 10:19:34 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00501.xls, 1 move attempts required.
11/16/2014 10:26:49 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00502.xls, 1 move attempts required.
11/16/2014 10:34:14 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00503.xls, 1 move attempts required.
11/16/2014 10:41:51 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00504.xls, 2 move attempts required.
11/16/2014 10:49:16 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00505.xls, 2 move attempts required.
11/16/2014 10:56:33 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00506.xls, 2 move attempts required.
11/16/2014 11:03:51 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00507.xls, 2 move attempts required.
11/16/2014 11:11:05 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00508.xls, 2 move attempts required.
11/16/2014 11:18:19 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00509.xls, 1 move attempts required.
11/16/2014 11:25:38 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00510.xls, 2 move attempts required.
11/16/2014 11:32:44 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00511.xls, 1 move attempts required.
11/16/2014 11:40:01 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00512.xls, 2 move attempts required.
11/16/2014 11:47:31 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00513.xls, 2 move attempts required.
11/16/2014 11:55:07 PM Moving file... Old file path: SN111601.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00514.xls, 2 move attempts required.
11/17/2014 12:02:42 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00515.xls, 2 move attempts required.
11/17/2014 12:10:16 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00516.xls, 1 move attempts required.
11/17/2014 12:17:48 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00517.xls, 2 move attempts required.
11/17/2014 12:25:04 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00518.xls, 1 move attempts required.
11/17/2014 12:32:22 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00519.xls, 2 move attempts required.
11/17/2014 12:39:40 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00520.xls, 2 move attempts required.
11/17/2014 12:46:57 AM Moving file... Old file path: SN111701.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irrad_11_141114\MeasurementNo00521.xls, 1 move attempts required.
