10/10/2014 11:13:13 AM New Instance of BeckmanFileHandler! Started: 
10/10/2014 11:13:13 AM Source path = C:\Program Files\Beckman Coulter\LS 6000 WinConnection Suite 1.1\NSRL Data\USER04\
10/10/2014 11:13:13 AM Destination path = C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\
10/10/2014 11:24:22 AM New Instance of BeckmanFileHandler! Started: 
10/10/2014 11:24:22 AM Source path = C:\Program Files\Beckman Coulter\LS 6000 WinConnection Suite 1.1\NSRL Data\USER04\
10/10/2014 11:24:22 AM Destination path = C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\
10/10/2014 11:25:10 AM New Instance of BeckmanFileHandler! Started: 
10/10/2014 11:25:10 AM Source path = C:\Program Files\Beckman Coulter\LS 6000 WinConnection Suite 1.1\Data\USER04\
10/10/2014 11:25:10 AM Destination path = C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\
10/13/2014 1:01:22 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00502.xls, 1 move attempts required.
10/13/2014 1:08:46 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00503.xls, 2 move attempts required.
10/13/2014 1:15:58 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00504.xls, 1 move attempts required.
10/13/2014 1:23:21 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00505.xls, 2 move attempts required.
10/13/2014 1:30:43 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00506.xls, 1 move attempts required.
10/13/2014 1:38:11 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00507.xls, 1 move attempts required.
10/13/2014 1:45:33 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00508.xls, 2 move attempts required.
10/13/2014 1:52:56 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00509.xls, 2 move attempts required.
10/13/2014 2:00:19 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00510.xls, 2 move attempts required.
10/13/2014 2:07:41 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00511.xls, 1 move attempts required.
10/13/2014 2:15:06 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00512.xls, 2 move attempts required.
10/13/2014 2:22:30 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00513.xls, 1 move attempts required.
10/13/2014 2:29:54 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00514.xls, 2 move attempts required.
10/13/2014 2:37:17 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00515.xls, 1 move attempts required.
10/13/2014 2:44:41 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00516.xls, 1 move attempts required.
10/13/2014 2:51:53 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00517.xls, 1 move attempts required.
10/13/2014 2:59:16 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00518.xls, 1 move attempts required.
10/13/2014 3:06:47 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00519.xls, 2 move attempts required.
10/13/2014 3:14:21 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00520.xls, 2 move attempts required.
10/13/2014 3:22:00 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00521.xls, 2 move attempts required.
10/13/2014 3:29:39 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00522.xls, 2 move attempts required.
10/13/2014 3:37:16 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00523.xls, 1 move attempts required.
10/13/2014 3:44:54 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00524.xls, 2 move attempts required.
10/13/2014 3:52:32 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00525.xls, 2 move attempts required.
10/13/2014 4:00:10 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00526.xls, 2 move attempts required.
10/13/2014 4:07:49 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00527.xls, 2 move attempts required.
10/13/2014 4:15:16 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00528.xls, 1 move attempts required.
10/13/2014 4:22:37 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00529.xls, 1 move attempts required.
10/13/2014 4:29:49 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00530.xls, 2 move attempts required.
10/13/2014 4:37:05 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00531.xls, 2 move attempts required.
10/13/2014 4:44:26 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00532.xls, 2 move attempts required.
10/13/2014 4:51:48 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00533.xls, 2 move attempts required.
10/13/2014 4:59:10 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00534.xls, 1 move attempts required.
10/13/2014 5:06:23 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00535.xls, 2 move attempts required.
10/13/2014 5:13:45 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00536.xls, 2 move attempts required.
10/13/2014 5:21:08 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00537.xls, 1 move attempts required.
10/13/2014 5:28:32 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00538.xls, 1 move attempts required.
10/13/2014 5:36:03 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00539.xls, 2 move attempts required.
10/13/2014 5:43:43 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00540.xls, 2 move attempts required.
10/13/2014 5:51:23 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00541.xls, 2 move attempts required.
10/13/2014 5:59:03 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00542.xls, 2 move attempts required.
10/13/2014 6:06:29 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00543.xls, 1 move attempts required.
10/13/2014 6:14:00 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00544.xls, 1 move attempts required.
10/13/2014 6:21:41 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00545.xls, 2 move attempts required.
10/13/2014 6:29:02 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00546.xls, 2 move attempts required.
10/13/2014 6:36:31 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00547.xls, 2 move attempts required.
10/13/2014 6:44:11 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00548.xls, 2 move attempts required.
10/13/2014 6:51:41 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00549.xls, 1 move attempts required.
10/13/2014 6:59:02 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00550.xls, 2 move attempts required.
10/13/2014 7:06:24 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00551.xls, 2 move attempts required.
10/13/2014 7:13:44 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00552.xls, 1 move attempts required.
10/13/2014 7:21:06 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00553.xls, 2 move attempts required.
10/13/2014 7:28:27 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00554.xls, 2 move attempts required.
10/13/2014 7:35:45 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00555.xls, 2 move attempts required.
10/13/2014 7:43:04 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00556.xls, 1 move attempts required.
10/13/2014 7:50:15 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00557.xls, 1 move attempts required.
10/13/2014 7:57:35 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00558.xls, 2 move attempts required.
10/13/2014 8:04:56 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00559.xls, 1 move attempts required.
10/13/2014 8:12:17 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00560.xls, 1 move attempts required.
10/13/2014 8:19:40 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00561.xls, 2 move attempts required.
10/13/2014 8:27:01 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00562.xls, 1 move attempts required.
10/13/2014 8:34:23 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00563.xls, 1 move attempts required.
10/13/2014 8:41:46 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00564.xls, 2 move attempts required.
10/13/2014 8:49:10 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00565.xls, 2 move attempts required.
10/13/2014 8:56:34 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00566.xls, 1 move attempts required.
10/13/2014 9:04:03 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00567.xls, 2 move attempts required.
10/13/2014 9:11:23 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00568.xls, 2 move attempts required.
10/13/2014 9:18:45 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00569.xls, 2 move attempts required.
10/13/2014 9:26:07 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00570.xls, 1 move attempts required.
10/13/2014 9:33:32 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00571.xls, 2 move attempts required.
10/13/2014 9:40:55 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00572.xls, 1 move attempts required.
10/13/2014 9:48:28 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00573.xls, 1 move attempts required.
10/13/2014 9:56:06 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00574.xls, 1 move attempts required.
10/13/2014 10:03:36 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00575.xls, 2 move attempts required.
10/13/2014 10:10:57 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00576.xls, 2 move attempts required.
10/13/2014 10:18:19 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00577.xls, 1 move attempts required.
10/13/2014 10:25:42 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00578.xls, 1 move attempts required.
10/13/2014 10:26:42 AM Moving file... Old file path: UN101201.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00579.xls, 1 move attempts required.
10/13/2014 10:33:04 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00580.xls, 2 move attempts required.
10/13/2014 10:40:22 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00581.xls, 1 move attempts required.
10/13/2014 10:47:42 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00582.xls, 2 move attempts required.
10/13/2014 10:55:02 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00583.xls, 1 move attempts required.
10/13/2014 11:02:23 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00584.xls, 2 move attempts required.
10/13/2014 11:09:44 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00585.xls, 2 move attempts required.
10/13/2014 11:17:05 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00586.xls, 2 move attempts required.
10/13/2014 11:24:26 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00587.xls, 1 move attempts required.
10/13/2014 11:31:48 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00588.xls, 2 move attempts required.
10/13/2014 11:39:11 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00589.xls, 2 move attempts required.
10/13/2014 11:46:34 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00590.xls, 2 move attempts required.
10/13/2014 11:53:56 AM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00591.xls, 1 move attempts required.
10/13/2014 12:01:25 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00592.xls, 1 move attempts required.
10/13/2014 12:08:37 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00593.xls, 1 move attempts required.
10/13/2014 12:15:59 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00594.xls, 1 move attempts required.
10/13/2014 12:23:22 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00595.xls, 1 move attempts required.
10/13/2014 12:30:45 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00596.xls, 1 move attempts required.
10/13/2014 12:38:09 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00597.xls, 2 move attempts required.
10/13/2014 12:45:33 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00598.xls, 1 move attempts required.
10/13/2014 12:52:58 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00599.xls, 2 move attempts required.
10/13/2014 1:00:23 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00600.xls, 2 move attempts required.
10/13/2014 1:07:46 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00601.xls, 1 move attempts required.
10/13/2014 1:15:12 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00602.xls, 2 move attempts required.
10/13/2014 1:22:36 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00603.xls, 1 move attempts required.
10/13/2014 1:30:06 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00604.xls, 1 move attempts required.
10/13/2014 1:37:30 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00605.xls, 2 move attempts required.
10/13/2014 1:44:43 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00606.xls, 1 move attempts required.
10/13/2014 1:52:13 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00607.xls, 2 move attempts required.
10/13/2014 1:59:51 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00608.xls, 2 move attempts required.
10/13/2014 2:07:30 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00609.xls, 1 move attempts required.
10/13/2014 2:15:10 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00610.xls, 1 move attempts required.
10/13/2014 2:22:49 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00611.xls, 1 move attempts required.
10/13/2014 2:30:29 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00612.xls, 2 move attempts required.
10/13/2014 2:38:08 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00613.xls, 2 move attempts required.
10/13/2014 2:45:46 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00614.xls, 2 move attempts required.
10/13/2014 2:53:14 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00615.xls, 1 move attempts required.
10/13/2014 3:00:41 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00616.xls, 1 move attempts required.
10/13/2014 3:08:03 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00617.xls, 2 move attempts required.
10/13/2014 3:15:24 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00618.xls, 1 move attempts required.
10/13/2014 3:22:35 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00619.xls, 1 move attempts required.
10/13/2014 3:29:56 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00620.xls, 2 move attempts required.
10/13/2014 3:37:16 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00621.xls, 1 move attempts required.
10/13/2014 3:44:38 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00622.xls, 2 move attempts required.
10/13/2014 3:51:59 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00623.xls, 1 move attempts required.
10/13/2014 3:59:23 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00624.xls, 2 move attempts required.
10/13/2014 4:06:46 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00625.xls, 1 move attempts required.
10/13/2014 4:14:10 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00626.xls, 2 move attempts required.
10/13/2014 4:21:32 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00627.xls, 1 move attempts required.
10/13/2014 4:29:01 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00628.xls, 1 move attempts required.
10/13/2014 4:36:24 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00629.xls, 2 move attempts required.
10/13/2014 4:43:47 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00630.xls, 2 move attempts required.
10/13/2014 4:51:11 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00631.xls, 2 move attempts required.
10/13/2014 4:58:23 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00632.xls, 2 move attempts required.
10/13/2014 5:05:46 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00633.xls, 1 move attempts required.
10/13/2014 5:13:12 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00634.xls, 2 move attempts required.
